evidence_ID,neurite_ID,type_ID,original_id,fragment_id,Article_id,priority,conflict_note,unvetted,linking_quote,interpretation_notes,property_type_explanation,pc_flag,soma_pcl_flag,ax_de_pcl_flag,perisomatic_targeting_flag,supplemental_pmids
24499,582,6052,800394,24498,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24499,516,6052,800394,24498,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24521,588,6078,800224,24520,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24521,522,6078,800224,24520,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24521,577,6078,800224,24520,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24521,511,6078,800224,24520,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24521,578,6078,800224,24520,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24521,512,6078,800224,24520,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24521,579,6078,800224,24520,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24521,513,6078,800224,24520,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24521,580,6078,800224,24520,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24521,514,6078,800224,24520,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24521,581,6078,800224,24520,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24521,515,6078,800224,24520,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24521,582,6078,800224,24520,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24521,516,6078,800224,24520,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24583,588,6048,800226,24582,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24583,522,6048,800226,24582,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24583,577,6048,800226,24582,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24583,511,6048,800226,24582,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24583,578,6048,800226,24582,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24583,512,6048,800226,24582,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24605,588,6096,800228,24604,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24605,522,6096,800228,24604,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24605,577,6096,800228,24604,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24605,511,6096,800228,24604,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24605,578,6096,800228,24604,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24605,512,6096,800228,24604,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24605,579,6096,800228,24604,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24605,513,6096,800228,24604,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24637,588,6040,800230,24636,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24637,522,6040,800230,24636,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24637,577,6040,800230,24636,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24637,511,6040,800230,24636,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24637,578,6040,800230,24636,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24637,512,6040,800230,24636,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24637,579,6040,800230,24636,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24637,513,6040,800230,24636,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24669,588,6040,800408,24668,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24669,522,6040,800408,24668,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24669,577,6040,800408,24668,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24669,511,6040,800408,24668,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24669,578,6040,800408,24668,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24669,512,6040,800408,24668,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24669,579,6040,800408,24668,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24669,513,6040,800408,24668,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24696,588,6040,800432,24695,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24696,522,6040,800432,24695,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24696,577,6040,800432,24695,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24696,511,6040,800432,24695,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24696,578,6040,800432,24695,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24696,512,6040,800432,24695,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24696,579,6040,800432,24695,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24696,513,6040,800432,24695,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24728,588,6038,800410,24727,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24728,522,6038,800410,24727,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24728,577,6038,800410,24727,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24728,511,6038,800410,24727,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24728,578,6038,800410,24727,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24728,512,6038,800410,24727,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24728,579,6038,800410,24727,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24728,513,6038,800410,24727,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24760,588,6053,800412,24759,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24760,522,6053,800412,24759,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24760,577,6053,800412,24759,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24760,511,6053,800412,24759,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24760,578,6053,800412,24759,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24760,512,6053,800412,24759,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24782,588,6053,800430,24781,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24782,522,6053,800430,24781,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24782,577,6053,800430,24781,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24782,511,6053,800430,24781,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24782,578,6053,800430,24781,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24782,512,6053,800430,24781,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24804,586,4036,800232,24803,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24804,520,4036,800232,24803,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24804,573,4036,800232,24803,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24804,507,4036,800232,24803,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24804,572,4036,800232,24803,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24804,506,4036,800232,24803,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24804,571,4036,800232,24803,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24804,505,4036,800232,24803,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24804,570,4036,800232,24803,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24827,586,4036,800234,24826,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24827,520,4036,800234,24826,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24827,573,4036,800234,24826,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24827,507,4036,800234,24826,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24827,572,4036,800234,24826,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24827,506,4036,800234,24826,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24827,571,4036,800234,24826,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24827,505,4036,800234,24826,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24827,570,4036,800234,24826,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24850,586,4036,800236,24849,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24850,520,4036,800236,24849,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24850,573,4036,800236,24849,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24850,507,4036,800236,24849,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24850,572,4036,800236,24849,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24850,506,4036,800236,24849,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24850,571,4036,800236,24849,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24850,505,4036,800236,24849,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24850,570,4036,800236,24849,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24873,586,4078,800238,24872,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24873,520,4078,800238,24872,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24873,573,4078,800238,24872,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24873,507,4078,800238,24872,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24873,572,4078,800238,24872,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24873,506,4078,800238,24872,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24873,571,4078,800238,24872,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24873,505,4078,800238,24872,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24873,570,4078,800238,24872,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24896,586,4078,800240,24895,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24896,520,4078,800240,24895,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24896,573,4078,800240,24895,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24896,507,4078,800240,24895,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24896,572,4078,800240,24895,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24896,506,4078,800240,24895,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24896,571,4078,800240,24895,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24896,505,4078,800240,24895,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24896,570,4078,800240,24895,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24919,586,4078,800242,24918,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24919,520,4078,800242,24918,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24919,573,4078,800242,24918,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24919,507,4078,800242,24918,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24919,572,4078,800242,24918,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24919,506,4078,800242,24918,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24919,571,4078,800242,24918,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24919,505,4078,800242,24918,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24919,570,4078,800242,24918,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24942,586,4078,800374,24941,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24942,520,4078,800374,24941,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24942,573,4078,800374,24941,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24942,507,4078,800374,24941,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24942,572,4078,800374,24941,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24942,506,4078,800374,24941,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24942,571,4078,800374,24941,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24942,505,4078,800374,24941,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24942,570,4078,800374,24941,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24965,586,4079,800244,24964,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24965,520,4079,800244,24964,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24965,573,4079,800244,24964,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24965,507,4079,800244,24964,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24965,572,4079,800244,24964,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24965,506,4079,800244,24964,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24965,571,4079,800244,24964,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24965,505,4079,800244,24964,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24965,570,4079,800244,24964,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24965,504,4079,800244,24964,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24991,586,4079,800246,24990,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24991,520,4079,800246,24990,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24991,573,4079,800246,24990,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24991,507,4079,800246,24990,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24991,572,4079,800246,24990,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24991,506,4079,800246,24990,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24991,571,4079,800246,24990,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24991,505,4079,800246,24990,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24991,570,4079,800246,24990,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24991,586,4080,800246,24990,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24991,520,4080,800246,24990,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24991,573,4080,800246,24990,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24991,507,4080,800246,24990,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24991,572,4080,800246,24990,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24991,506,4080,800246,24990,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24991,571,4080,800246,24990,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24991,505,4080,800246,24990,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25036,586,4080,800250,25035,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25036,520,4080,800250,25035,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25036,573,4080,800250,25035,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25036,507,4080,800250,25035,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25036,572,4080,800250,25035,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25036,506,4080,800250,25035,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25036,571,4080,800250,25035,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25036,505,4080,800250,25035,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25056,586,4080,800252,25055,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25056,520,4080,800252,25055,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25056,573,4080,800252,25055,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25056,507,4080,800252,25055,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25056,572,4080,800252,25055,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25056,506,4080,800252,25055,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25056,571,4080,800252,25055,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25056,505,4080,800252,25055,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25076,586,4081,800254,25075,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25076,520,4081,800254,25075,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25076,573,4081,800254,25075,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25076,507,4081,800254,25075,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25076,572,4081,800254,25075,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25076,506,4081,800254,25075,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25076,571,4081,800254,25075,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25076,505,4081,800254,25075,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25108,586,4081,800256,25107,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25108,520,4081,800256,25107,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25108,573,4081,800256,25107,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25108,507,4081,800256,25107,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25108,572,4081,800256,25107,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25108,506,4081,800256,25107,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25108,571,4081,800256,25107,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25108,505,4081,800256,25107,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25140,586,4012,800258,25139,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25140,520,4012,800258,25139,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25140,570,4012,800258,25139,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25140,504,4012,800258,25139,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25152,586,4012,800260,25151,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25152,520,4012,800260,25151,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25152,570,4012,800260,25151,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25152,504,4012,800260,25151,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25164,586,4069,800262,25163,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25164,520,4069,800262,25163,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25164,573,4069,800262,25163,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25164,507,4069,800262,25163,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25164,572,4069,800262,25163,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25164,506,4069,800262,25163,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25164,571,4069,800262,25163,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25164,505,4069,800262,25163,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25164,570,4069,800262,25163,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25164,504,4069,800262,25163,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25190,586,4069,800264,25189,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25190,520,4069,800264,25189,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25190,573,4069,800264,25189,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25190,507,4069,800264,25189,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25190,572,4069,800264,25189,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25190,506,4069,800264,25189,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25190,571,4069,800264,25189,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25190,505,4069,800264,25189,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25190,570,4069,800264,25189,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25190,504,4069,800264,25189,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25216,586,4069,800266,25215,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25216,520,4069,800266,25215,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25216,573,4069,800266,25215,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25216,507,4069,800266,25215,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25216,572,4069,800266,25215,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25216,506,4069,800266,25215,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25216,571,4069,800266,25215,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25216,505,4069,800266,25215,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25216,570,4069,800266,25215,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25216,504,4069,800266,25215,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25242,586,4069,800268,25241,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25242,520,4069,800268,25241,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25242,573,4069,800268,25241,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25242,507,4069,800268,25241,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25242,572,4069,800268,25241,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25242,506,4069,800268,25241,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25242,571,4069,800268,25241,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25242,505,4069,800268,25241,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25242,570,4069,800268,25241,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25242,504,4069,800268,25241,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25268,586,4069,800270,25267,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25268,520,4069,800270,25267,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25268,573,4069,800270,25267,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25268,507,4069,800270,25267,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25268,572,4069,800270,25267,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25268,506,4069,800270,25267,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25268,571,4069,800270,25267,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25268,505,4069,800270,25267,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25268,570,4069,800270,25267,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25268,504,4069,800270,25267,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25294,586,4015,800272,25293,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25294,520,4015,800272,25293,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25294,573,4015,800272,25293,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25294,507,4015,800272,25293,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25294,572,4015,800272,25293,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25294,506,4015,800272,25293,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25294,571,4015,800272,25293,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25294,505,4015,800272,25293,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25294,570,4015,800272,25293,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25331,586,4015,800274,25330,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25331,520,4015,800274,25330,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25331,573,4015,800274,25330,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25331,507,4015,800274,25330,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25331,572,4015,800274,25330,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25331,506,4015,800274,25330,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25331,571,4015,800274,25330,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25331,505,4015,800274,25330,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25331,570,4015,800274,25330,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25368,586,4015,800276,25367,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25368,520,4015,800276,25367,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25368,573,4015,800276,25367,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25368,507,4015,800276,25367,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25368,572,4015,800276,25367,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25368,506,4015,800276,25367,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25368,571,4015,800276,25367,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25368,505,4015,800276,25367,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25368,570,4015,800276,25367,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25405,586,4015,800278,25404,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25405,520,4015,800278,25404,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25405,573,4015,800278,25404,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25405,507,4015,800278,25404,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25405,572,4015,800278,25404,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25405,506,4015,800278,25404,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25405,571,4015,800278,25404,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
25405,505,4015,800278,25404,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
